date,home_team,away_team,home_score,away_score
2024-11-27,Leeds,Luton,3.0,0.0
2024-11-27,Cardiff,Q.P.R.,0.0,2.0
2024-11-27,Middlesbrough,Blackburn,0.0,1.0
2024-11-27,Portsmouth,Millwall,,
2024-11-27,Derby,Swansea,1.0,2.0
2024-11-29,Sheffield_United,Sunderland,1.0,0.0
2024-11-30,Middlesbrough,Hull,3.0,1.0
2024-11-30,Blackburn,Leeds,1.0,0.0
2024-11-30,Bristol_City,Plymouth,4.0,0.0
2024-11-30,Coventry,Cardiff,2.0,2.0
2024-11-30,Derby,Sheffield_Wednesday,,
2024-11-30,Norwich,Luton,4.0,2.0
2024-11-30,Oxford,Millwall,1.0,1.0
2024-11-30,Preston,West_Bromwich,1.0,1.0
2024-11-30,Stoke,Burnley,0.0,2.0
2024-11-30,Swansea,Portsmouth,2.0,2.0
2024-11-30,Watford,Q.P.R.,0.0,0.0
2024-12-01,Derby,Sheffield_Wednesday,1.0,2.0
2024-12-07,Leeds,Derby,2.0,0.0
2024-12-07,Sheffield_Wednesday,Preston,1.0,1.0
2024-12-07,Sunderland,Stoke,2.0,1.0
2024-12-07,Burnley,Middlesbrough,,
2024-12-07,Cardiff,Watford,,
2024-12-07,Hull,Blackburn,0.0,1.0
2024-12-07,Luton,Swansea,1.0,1.0
2024-12-07,Millwall,Coventry,0.0,1.0
2024-12-07,Plymouth,Oxford,,
2024-12-07,Portsmouth,Bristol_City,3.0,0.0
2024-12-07,Q.P.R.,Norwich,3.0,0.0
2024-12-08,West_Bromwich,Sheffield_United,2.0,2.0
2024-12-06,Burnley,Middlesbrough,1.0,1.0
2024-12-10,Burnley,Derby,0.0,0.0
2024-12-10,Luton,Stoke,2.0,1.0
2024-12-10,Plymouth,Swansea,1.0,2.0
2024-12-10,Portsmouth,Norwich,0.0,0.0
2024-12-10,Sheffield_Wednesday,Blackburn,0.0,1.0
2024-12-10,Sunderland,Bristol_City,1.0,1.0
2024-12-10,Leeds,Middlesbrough,3.0,1.0
2024-12-11,Millwall,Sheffield_United,0.0,1.0
2024-12-11,Cardiff,Preston,0.0,2.0
2024-12-11,Hull,Watford,1.0,1.0
2024-12-11,Q.P.R.,Oxford,2.0,0.0
2024-12-11,West_Bromwich,Coventry,2.0,0.0
2024-12-13,Derby,Portsmouth,4.0,0.0
2024-12-14,Bristol_City,Q.P.R.,1.0,1.0
2024-12-14,Coventry,Hull,2.0,1.0
2024-12-14,Preston,Leeds,1.0,1.0
2024-12-14,Blackburn,Luton,2.0,0.0
2024-12-14,Middlesbrough,Millwall,1.0,0.0
2024-12-14,Norwich,Burnley,,
2024-12-14,Oxford,Sheffield_Wednesday,1.0,3.0
2024-12-14,Sheffield_United,Plymouth,2.0,0.0
2024-12-14,Stoke,Cardiff,2.0,2.0
2024-12-14,Swansea,Sunderland,2.0,3.0
2024-12-14,Watford,West_Bromwich,,
2024-12-15,Watford,West_Bromwich,2.0,1.0
2024-12-15,Norwich,Burnley,1.0,2.0
2024-12-20,Luton,Derby,2.0,1.0
2024-12-21,Hull,Swansea,2.0,1.0
2024-12-21,Portsmouth,Coventry,4.0,1.0
2024-12-21,Sheffield_Wednesday,Stoke,2.0,0.0
2024-12-21,Burnley,Watford,2.0,1.0
2024-12-21,Cardiff,Sheffield_United,0.0,2.0
2024-12-21,Leeds,Oxford,4.0,0.0
2024-12-21,Millwall,Blackburn,1.0,0.0
2024-12-21,Plymouth,Middlesbrough,3.0,3.0
2024-12-21,Q.P.R.,Preston,2.0,1.0
2024-12-21,Sunderland,Norwich,2.0,1.0
2024-12-22,West_Bromwich,Bristol_City,2.0,0.0
2024-12-26,Blackburn,Sunderland,2.0,2.0
2024-12-26,Bristol_City,Luton,1.0,0.0
2024-12-26,Coventry,Plymouth,4.0,0.0
2024-12-26,Middlesbrough,Sheffield_Wednesday,3.0,3.0
2024-12-26,Norwich,Millwall,2.0,1.0
2024-12-26,Oxford,Cardiff,3.0,2.0
2024-12-26,Preston,Hull,1.0,0.0
2024-12-26,Sheffield_United,Burnley,0.0,2.0
2024-12-26,Swansea,Q.P.R.,3.0,0.0
2024-12-26,Watford,Portsmouth,2.0,1.0
2024-12-26,Derby,West_Bromwich,2.0,1.0
2024-12-26,Stoke,Leeds,0.0,2.0
2024-12-29,Norwich,Q.P.R.,1.0,1.0
2024-12-29,Preston,Sheffield_Wednesday,3.0,1.0
2024-12-29,Sheffield_United,West_Bromwich,1.0,1.0
2024-12-29,Blackburn,Hull,0.0,1.0
2024-12-29,Bristol_City,Portsmouth,3.0,0.0
2024-12-29,Coventry,Millwall,0.0,0.0
2024-12-29,Oxford,Plymouth,2.0,0.0
2024-12-29,Stoke,Sunderland,1.0,0.0
2024-12-29,Swansea,Luton,2.0,1.0
2024-12-29,Watford,Cardiff,1.0,2.0
2024-12-29,Derby,Leeds,0.0,1.0
2024-12-29,Middlesbrough,Burnley,0.0,0.0
2025-01-01,Plymouth,Bristol_City,2.0,2.0
2025-01-01,Q.P.R.,Watford,3.0,1.0
2025-01-01,Millwall,Oxford,0.0,1.0
2025-01-01,Burnley,Stoke,0.0,0.0
2025-01-01,Cardiff,Coventry,1.0,1.0
2025-01-01,Leeds,Blackburn,1.0,1.0
2025-01-01,Luton,Norwich,0.0,1.0
2025-01-01,Portsmouth,Swansea,4.0,0.0
2025-01-01,Sheffield_Wednesday,Derby,4.0,2.0
2025-01-01,West_Bromwich,Preston,3.0,1.0
2025-01-01,Hull,Middlesbrough,0.0,1.0
2025-01-01,Sunderland,Sheffield_United,2.0,1.0
2025-01-04,Blackburn,Burnley,0.0,1.0
2025-01-04,Bristol_City,Derby,1.0,0.0
2025-01-04,Hull,Leeds,3.0,3.0
2025-01-04,Middlesbrough,Cardiff,1.0,1.0
2025-01-04,Norwich,Coventry,2.0,1.0
2025-01-04,Preston,Oxford,1.0,1.0
2025-01-04,Q.P.R.,Luton,,
2025-01-04,Sheffield_Wednesday,Millwall,2.0,2.0
2025-01-04,Stoke,Plymouth,0.0,0.0
2025-01-04,Swansea,West_Bromwich,1.0,1.0
2025-01-04,Watford,Sheffield_United,1.0,2.0
2025-01-05,Sunderland,Portsmouth,1.0,0.0
2025-01-06,Q.P.R.,Luton,2.0,1.0
2025-01-14,Cardiff,Watford,1.0,1.0
2025-01-14,Plymouth,Oxford,1.0,1.0
2025-01-15,Blackburn,Portsmouth,3.0,0.0
2025-01-17,Burnley,Sunderland,0.0,0.0
2025-01-18,Cardiff,Swansea,3.0,0.0
2025-01-18,Coventry,Bristol_City,1.0,0.0
2025-01-18,Derby,Watford,0.0,2.0
2025-01-18,Luton,Preston,0.0,0.0
2025-01-18,Millwall,Hull,0.0,1.0
2025-01-18,Oxford,Blackburn,1.0,0.0
2025-01-18,Plymouth,Q.P.R.,0.0,1.0
2025-01-18,Portsmouth,Middlesbrough,2.0,1.0
2025-01-18,Sheffield_United,Norwich,2.0,0.0
2025-01-18,West_Bromwich,Stoke,1.0,1.0
2025-01-19,Leeds,Sheffield_Wednesday,3.0,0.0
2025-01-21,Blackburn,Coventry,0.0,2.0
2025-01-21,Derby,Sunderland,0.0,1.0
2025-01-21,Hull,Q.P.R.,1.0,2.0
2025-01-21,Middlesbrough,West_Bromwich,2.0,0.0
2025-01-21,Oxford,Luton,3.0,2.0
2025-01-21,Swansea,Sheffield_United,1.0,2.0
2025-01-21,Watford,Preston,1.0,2.0
2025-01-21,Millwall,Cardiff,2.0,2.0
2025-01-22,Leeds,Norwich,2.0,0.0
2025-01-22,Plymouth,Burnley,0.0,5.0
2025-01-22,Portsmouth,Stoke,3.0,1.0
2025-01-22,Sheffield_Wednesday,Bristol_City,2.0,2.0
2025-01-24,Sheffield_United,Hull,0.0,3.0
2025-01-25,Luton,Millwall,0.0,1.0
2025-01-25,Norwich,Swansea,5.0,1.0
2025-01-25,Stoke,Oxford,0.0,0.0
2025-01-25,Bristol_City,Blackburn,2.0,1.0
2025-01-25,Cardiff,Derby,2.0,1.0
2025-01-25,Coventry,Watford,2.0,1.0
2025-01-25,Preston,Middlesbrough,2.0,1.0
2025-01-25,Q.P.R.,Sheffield_Wednesday,0.0,2.0
2025-01-25,Sunderland,Plymouth,2.0,2.0
2025-01-25,West_Bromwich,Portsmouth,5.0,1.0
2025-01-27,Burnley,Leeds,0.0,0.0
2025-01-28,Portsmouth,Millwall,0.0,1.0
2025-01-31,Blackburn,Preston,2.0,1.0
2025-02-01,Oxford,Bristol_City,1.0,1.0
2025-02-01,Plymouth,West_Bromwich,2.0,1.0
2025-02-01,Watford,Norwich,0.0,1.0
2025-02-01,Derby,Sheffield_United,0.0,1.0
2025-02-01,Millwall,Q.P.R.,2.0,1.0
2025-02-01,Hull,Stoke,1.0,2.0
2025-02-01,Leeds,Cardiff,7.0,0.0
2025-02-01,Portsmouth,Burnley,0.0,0.0
2025-02-01,Sheffield_Wednesday,Luton,1.0,1.0
2025-02-01,Swansea,Coventry,0.0,2.0
2025-02-03,Middlesbrough,Sunderland,2.0,3.0
2025-02-08,Bristol_City,Swansea,,
2025-02-08,Burnley,Oxford,,
2025-02-08,Coventry,Leeds,,
2025-02-08,Norwich,Derby,1.0,1.0
2025-02-08,Q.P.R.,Blackburn,,
2025-02-08,Sheffield_United,Portsmouth,2.0,1.0
2025-02-08,Sunderland,Watford,2.0,2.0
2025-02-08,West_Bromwich,Sheffield_Wednesday,2.0,1.0
2025-02-04,Burnley,Oxford,1.0,0.0
2025-02-04,Q.P.R.,Blackburn,2.0,1.0
2025-02-05,Coventry,Leeds,0.0,2.0
2025-02-09,Bristol_City,Swansea,0.0,1.0
2025-02-11,Coventry,Q.P.R.,1.0,0.0
2025-02-11,Derby,Oxford,0.0,0.0
2025-02-11,Portsmouth,Cardiff,2.0,1.0
2025-02-11,Watford,Leeds,0.0,4.0
2025-02-11,Norwich,Preston,0.0,1.0
2025-02-12,Bristol_City,Stoke,2.0,0.0
2025-02-12,Plymouth,Millwall,5.0,1.0
2025-02-12,Swansea,Sheffield_Wednesday,0.0,1.0
2025-02-12,Burnley,Hull,2.0,0.0
2025-02-12,Sunderland,Luton,2.0,0.0
2025-02-12,Sheffield_United,Middlesbrough,3.0,1.0
2025-02-12,West_Bromwich,Blackburn,0.0,2.0
2025-02-15,Cardiff,Bristol_City,1.0,1.0
2025-02-15,Oxford,Portsmouth,0.0,2.0
2025-02-15,Preston,Burnley,0.0,0.0
2025-02-15,Blackburn,Plymouth,2.0,0.0
2025-02-15,Hull,Norwich,1.0,1.0
2025-02-15,Leeds,Sunderland,,
2025-02-15,Luton,Sheffield_United,0.0,1.0
2025-02-15,Middlesbrough,Watford,0.0,1.0
2025-02-15,Millwall,West_Bromwich,1.0,1.0
2025-02-15,Q.P.R.,Derby,,
2025-02-15,Sheffield_Wednesday,Coventry,1.0,2.0
2025-02-15,Stoke,Swansea,3.0,1.0
2025-02-14,Q.P.R.,Derby,4.0,0.0
2025-02-17,Leeds,Sunderland,2.0,1.0
2025-02-18,Preston,Millwall,1.0,1.0
2025-02-19,Luton,Plymouth,1.0,1.0
2025-02-21,Bristol_City,Middlesbrough,2.0,1.0
2025-02-21,Burnley,Sheffield_Wednesday,4.0,0.0
2025-02-22,Derby,Millwall,0.0,1.0
2025-02-22,Plymouth,Cardiff,1.0,1.0
2025-02-22,Sunderland,Hull,0.0,1.0
2025-02-22,Coventry,Preston,2.0,1.0
2025-02-22,Norwich,Stoke,4.0,2.0
2025-02-22,Portsmouth,Q.P.R.,2.0,1.0
2025-02-22,Swansea,Blackburn,3.0,0.0
2025-02-22,West_Bromwich,Oxford,2.0,0.0
2025-02-23,Watford,Luton,2.0,0.0
2025-02-24,Sheffield_United,Leeds,1.0,3.0
2025-02-25,Cardiff,Hull,1.0,0.0
2025-02-25,Stoke,Middlesbrough,1.0,3.0
2025-02-28,Sheffield_Wednesday,Sunderland,1.0,2.0
2025-03-01,Blackburn,Norwich,1.0,1.0
2025-03-01,Leeds,West_Bromwich,1.0,1.0
2025-03-01,Luton,Portsmouth,1.0,0.0
2025-03-01,Middlesbrough,Derby,1.0,0.0
2025-03-01,Oxford,Coventry,2.0,3.0
2025-03-01,Q.P.R.,Sheffield_United,1.0,2.0
2025-03-01,Stoke,Watford,0.0,0.0
2025-03-04,Cardiff,Burnley,1.0,2.0
2025-03-04,Hull,Plymouth,2.0,0.0
2025-03-04,Millwall,Bristol_City,0.0,2.0
2025-03-04,Preston,Swansea,0.0,0.0
2025-03-07,Norwich,Oxford,1.0,1.0
2025-03-08,Coventry,Stoke,3.0,2.0
2025-03-08,Watford,Millwall,1.0,2.0
2025-03-08,Bristol_City,Hull,1.0,1.0
2025-03-08,Burnley,Luton,4.0,0.0
2025-03-08,Derby,Blackburn,2.0,1.0
2025-03-08,Plymouth,Sheffield_Wednesday,0.0,3.0
2025-03-08,Sheffield_United,Preston,1.0,0.0
2025-03-08,Sunderland,Cardiff,2.0,1.0
2025-03-08,Swansea,Middlesbrough,1.0,0.0
2025-03-08,West_Bromwich,Q.P.R.,1.0,0.0
2025-03-09,Portsmouth,Leeds,1.0,0.0
2025-03-11,Burnley,West_Bromwich,1.0,1.0
2025-03-11,Cardiff,Luton,1.0,2.0
2025-03-11,Derby,Coventry,2.0,0.0
2025-03-11,Middlesbrough,Q.P.R.,2.0,1.0
2025-03-11,Sunderland,Preston,1.0,1.0
2025-03-11,Norwich,Sheffield_Wednesday,2.0,3.0
2025-03-11,Sheffield_United,Bristol_City,1.0,1.0
2025-03-12,Hull,Oxford,2.0,1.0
2025-03-12,Portsmouth,Plymouth,1.0,2.0
2025-03-12,Leeds,Millwall,2.0,0.0
2025-03-12,Watford,Swansea,1.0,0.0
2025-03-12,Stoke,Blackburn,1.0,0.0
2025-03-14,Bristol_City,Norwich,2.0,1.0
2025-03-15,Millwall,Stoke,1.0,0.0
2025-03-15,Q.P.R.,Leeds,2.0,2.0
2025-03-15,Blackburn,Cardiff,1.0,2.0
2025-03-15,Coventry,Sunderland,3.0,0.0
2025-03-15,Luton,Middlesbrough,0.0,0.0
2025-03-15,Oxford,Watford,1.0,0.0
2025-03-15,Plymouth,Derby,2.0,3.0
2025-03-15,Preston,Portsmouth,2.0,1.0
2025-03-15,Swansea,Burnley,0.0,2.0
2025-03-15,West_Bromwich,Hull,1.0,1.0
2025-03-16,Sheffield_Wednesday,Sheffield_United,0.0,1.0
2025-03-29,Burnley,Bristol_City,1.0,0.0
2025-03-29,Cardiff,Sheffield_Wednesday,1.0,1.0
2025-03-29,Hull,Luton,0.0,1.0
2025-03-29,Leeds,Swansea,2.0,2.0
2025-03-29,Middlesbrough,Oxford,2.0,1.0
2025-03-29,Norwich,West_Bromwich,1.0,0.0
2025-03-29,Portsmouth,Blackburn,1.0,0.0
2025-03-29,Sheffield_United,Coventry,,
2025-03-29,Stoke,Q.P.R.,3.0,1.0
2025-03-29,Sunderland,Millwall,1.0,0.0
2025-03-29,Watford,Plymouth,0.0,0.0
2025-03-28,Sheffield_United,Coventry,3.0,1.0
2025-04-02,Derby,Preston,2.0,0.0
2025-04-04,Blackburn,Middlesbrough,0.0,2.0
2025-04-05,Coventry,Burnley,1.0,2.0
2025-04-05,West_Bromwich,Sunderland,0.0,1.0
2025-04-05,Bristol_City,Watford,2.0,1.0
2025-04-05,Luton,Leeds,1.0,1.0
2025-04-05,Millwall,Portsmouth,2.0,1.0
2025-04-05,Oxford,Sheffield_United,1.0,0.0
2025-04-05,Plymouth,Norwich,2.0,1.0
2025-04-05,Preston,Stoke,1.0,1.0
2025-04-05,Q.P.R.,Cardiff,0.0,0.0
2025-04-05,Sheffield_Wednesday,Hull,0.0,1.0
2025-04-05,Swansea,Derby,1.0,0.0
2025-04-08,Blackburn,Sheffield_Wednesday,,
2025-04-08,Bristol_City,West_Bromwich,,
2025-04-08,Derby,Burnley,,
2025-04-08,Norwich,Sunderland,,
2025-04-08,Preston,Cardiff,,
2025-04-08,Sheffield_United,Millwall,,
2025-04-08,Stoke,Luton,,
2025-04-08,Watford,Hull,,
2025-04-08,Middlesbrough,Leeds,,
2025-04-09,Oxford,Q.P.R.,,
2025-04-09,Swansea,Plymouth,,
2025-04-09,Coventry,Portsmouth,,
2025-04-11,Burnley,Norwich,,
2025-04-12,Leeds,Preston,,
2025-04-12,Plymouth,Sheffield_United,,
2025-04-12,Cardiff,Stoke,,
2025-04-12,Luton,Blackburn,,
2025-04-12,Millwall,Middlesbrough,,
2025-04-12,Portsmouth,Derby,,
2025-04-12,Q.P.R.,Bristol_City,,
2025-04-12,Sheffield_Wednesday,Oxford,,
2025-04-12,Sunderland,Swansea,,
2025-04-12,West_Bromwich,Watford,,
2025-04-14,Hull,Coventry,,
